hinge2joint,piston_area,accum_volume,accum_P0,fitness,generation
2.608235294117647,0.17411764705882354,4.261725490196079,5.070588235294117,[6.50898692e+08],2
1.9047058823529412,0.9258823529411764,1.2314901960784315,5.458823529411765,inf,2
2.18,0.7247058823529412,0.05698039215686275,5.188235294117647,inf,2
1.323529411764706,0.4952941176470588,1.0670588235294118,5.8235294117647065,[7.41791848e+08],2
0.40588235294117647,0.10352941176470588,0.5267843137254902,4.141176470588235,[4.7369268e+09],2
1.1705882352941177,0.7564705882352941,2.4059999999999997,4.329411764705882,[3.61181204e+09],2
0.45176470588235296,0.3647058823529412,2.030156862745098,5.047058823529412,[47938994.5677189],2
0.9411764705882353,0.76,0.3388627450980392,5.705882352941177,[6.92328168e+08],2
3.357647058823529,0.20588235294117646,1.5838431372549022,5.364705882352942,[1.02021652e+09],2
0.8188235294117646,0.13529411764705884,4.7080392156862745,5.694117647058824,[1.49817517e+09],2
0.6505882352941177,0.5058823529411764,4.261725490196079,3.8941176470588235,[3.57049501e+08],2
3.235294117647059,0.16705882352941176,0.9261176470588236,5.070588235294117,[2.566557e+08],2
3.9847058823529413,0.1211764705882353,1.4194117647058826,5.564705882352941,[1.62490584e+08],2
0.2223529411764706,0.5094117647058823,0.8556470588235294,5.576470588235294,[1.05360862e+08],2
2.2105882352941175,0.4882352941176471,2.6878823529411764,5.858823529411765,[28067698.62183965],2
1.308235294117647,0.7705882352941176,0.9261176470588236,5.9411764705882355,[16681037.11707801],2
1.323529411764706,0.7388235294117647,5.2483137254901955,5.8235294117647065,[8.37034139e+08],2
3.357647058823529,0.13529411764705884,4.590588235294117,5.364705882352942,[5.32969802e+08],2
2.608235294117647,0.25176470588235295,4.261725490196079,5.070588235294117,[3.75397305e+09],2
1.6294117647058823,0.46705882352941175,0.9261176470588236,5.811764705882353,[7.10826591e+08],2
2.3635294117647057,0.8588235294117647,0.3388627450980392,4.976470588235294,inf,2
1.2011764705882355,0.5376470588235295,0.832156862745098,5.8235294117647065,[6.57346092e+08],2
2.18,0.5094117647058823,0.832156862745098,5.188235294117647,[3244983.71498573],2
1.9352941176470588,0.6364705882352941,1.7247843137254903,4.176470588235294,[999007.34404584],2
0.43647058823529417,0.9894117647058823,0.5502745098039216,5.8235294117647065,[2.23062925e+08],2
1.3847058823529412,0.8588235294117647,0.3388627450980392,3.6705882352941175,inf,2
0.6047058823529411,0.16705882352941176,3.3925882352941175,5.91764705882353,[2.35910556e+09],2
0.9564705882352941,0.29058823529411765,3.4395686274509805,5.0,[1.40280944e+08],2
1.5529411764705883,0.7423529411764707,1.2314901960784315,5.458823529411765,[1036408.77584579],2
2.8835294117647057,0.6223529411764707,0.03349019607843137,4.211764705882353,inf,2
0.7270588235294118,0.2023529411764706,0.36235294117647066,5.164705882352941,[9166260.32159102],2
0.1,0.6188235294117648,4.7080392156862745,5.247058823529412,[5.35371243e+09],2
1.308235294117647,0.76,1.4194117647058826,4.705882352941177,[1.54580923e+08],2
1.323529411764706,0.2870588235294118,3.8858823529411763,4.811764705882353,[4.79148459e+08],2
1.6294117647058823,0.21294117647058824,0.9261176470588236,5.811764705882353,[74180462.56954515],2
1.9352941176470588,0.64,1.7012941176470588,4.176470588235294,[1013003.80295795],2
0.7576470588235293,0.20588235294117646,1.7012941176470588,5.694117647058824,[42220975.80271412],2
1.3847058823529412,0.4070588235294118,0.36235294117647066,5.8235294117647065,[3.05870131e+08],2
1.9047058823529412,0.6505882352941177,1.2314901960784315,5.458823529411765,[724008.12918685],2
0.43647058823529417,0.9929411764705883,5.036901960784314,3.6705882352941175,[1.58340533e+09],2
3.1588235294117646,0.43529411764705883,1.4429019607843137,4.811764705882353,[865034.51495937],2
2.18,0.4529411764705883,0.832156862745098,5.188235294117647,[6.30031684e+08],2
3.1588235294117646,0.43529411764705883,2.4529803921568627,4.247058823529412,[1348725.65712723],2
2.18,0.5094117647058823,0.8086666666666666,5.188235294117647,[3119150.01679635],2
0.49764705882352933,0.4494117647058824,0.9261176470588236,5.364705882352942,[28555042.41039312],2
1.9047058823529412,0.6152941176470588,4.12078431372549,5.08235294117647,[2888878.44664494],2
2.18,0.5094117647058823,0.8086666666666666,5.188235294117647,[3119150.01679635],2
0.9411764705882353,0.7635294117647059,0.761686274509804,5.047058823529412,[1.40982618e+09],2
1.9047058823529412,0.6576470588235295,2.6409019607843134,4.905882352941177,[1268073.85033151],2
1.9352941176470588,0.31529411764705884,5.741607843137254,5.482352941176471,[3.46016902e+09],2
1.3847058823529412,0.8588235294117647,0.08047058823529411,5.870588235294118,inf,2
1.4305882352941177,0.7423529411764707,3.4395686274509805,5.8235294117647065,[8657027.66729945],2
2.0270588235294116,0.1211764705882353,0.8556470588235294,5.2,[24581744.32239452],2
2.18,0.5094117647058823,0.8086666666666666,5.564705882352941,[3130904.75888029],2
2.776470588235294,0.3788235294117648,1.4898823529411764,5.988235294117647,[5.04780587e+08],2
1.308235294117647,0.7705882352941176,0.9261176470588236,5.094117647058823,[15976761.89312483],2
1.9352941176470588,0.6364705882352941,1.7482745098039216,4.929411764705883,[1078372.69368404],2
0.5435294117647058,0.8588235294117647,0.3153725490196079,4.4941176470588236,[2.36686284e+08],2
1.9047058823529412,0.34705882352941175,0.10396078431372549,5.576470588235294,[2.62025701e+08],2
1.308235294117647,0.7705882352941176,0.9261176470588236,5.9411764705882355,[16681037.11707801],2
0.45176470588235296,0.1388235294117647,0.3153725490196079,5.023529411764706,[1.17119336e+09],2
0.88,0.34705882352941175,0.8556470588235294,4.764705882352941,[54596807.71511816],2
0.5741176470588235,0.16352941176470587,3.0872156862745097,4.741176470588235,[5.97077267e+09],2
1.5529411764705883,0.7317647058823529,2.6409019607843134,4.023529411764706,[3073341.62045176],2
0.6047058823529411,0.17764705882352944,0.5267843137254902,5.68235294117647,[67026053.59381331],2
0.2988235294117647,0.3752941176470589,4.96643137254902,4.517647058823529,[1.79651174e+09],2
0.45176470588235296,0.17764705882352944,0.8556470588235294,4.741176470588235,[2.47021305e+09],2
1.583529411764706,0.12470588235294118,0.36235294117647066,5.8235294117647065,[8428050.99729046],2
0.6964705882352941,0.6223529411764707,2.0771372549019604,5.694117647058824,[4.87772674e+08],2
1.9047058823529412,0.6576470588235295,1.2314901960784315,5.458823529411765,inf,2
1.4305882352941177,0.7423529411764707,2.006666666666667,5.023529411764706,[5821476.15766654],2
3.5411764705882356,0.18823529411764706,0.08047058823529411,5.835294117647059,[74760095.96458134],2
1.4305882352941177,0.7423529411764707,3.486549019607843,4.7176470588235295,[9230376.72231681],3
1.8588235294117648,0.34705882352941175,0.8086666666666666,5.8235294117647065,[6.4810514e+08],3
1.9352941176470588,0.6364705882352941,1.7482745098039216,4.929411764705883,[1078372.69368404],3
2.18,0.4952941176470588,1.7012941176470588,4.435294117647059,[16413140.31582795],3
2.18,0.5094117647058823,0.832156862745098,5.188235294117647,[3244983.71498573],3
2.2105882352941175,0.4882352941176471,2.6878823529411764,5.858823529411765,[28067698.62183965],3
2.6388235294117646,0.4882352941176471,2.6878823529411764,5.8235294117647065,[1384102.17853118],3
2.18,0.25176470588235295,3.510039215686274,5.952941176470588,[1.2422778e+09],3
1.308235294117647,0.7705882352941176,0.9261176470588236,5.9411764705882355,[16681037.11707801],3
1.9047058823529412,0.6505882352941177,1.2314901960784315,5.458823529411765,[724008.12918685],3
3.4035294117647057,0.43176470588235294,1.5838431372549022,5.364705882352942,inf,3
3.112941176470588,0.20941176470588235,1.4429019607843137,4.705882352941177,[1.37061229e+09],3
0.23764705882352943,0.34705882352941175,0.8556470588235294,3.2588235294117647,[3.79433942e+11],3
3.816470588235294,0.10352941176470588,4.308705882352942,3.682352941176471,[3.75005383e+08],3
1.9047058823529412,0.6505882352941177,1.2314901960784315,5.458823529411765,[724008.12918685],3
1.308235294117647,0.76,1.4194117647058826,4.705882352941177,[1.54580923e+08],3
0.40588235294117647,0.10352941176470588,0.5267843137254902,4.141176470588235,[4.7369268e+09],3
3.9847058823529413,0.1211764705882353,1.4194117647058826,5.564705882352941,[1.62490584e+08],3
2.18,0.5341176470588236,3.8154117647058823,5.188235294117647,[4850254.75836682],3
2.608235294117647,0.4529411764705883,1.254980392156863,5.070588235294117,[2730109.37957326],3
0.28352941176470586,0.4952941176470588,1.7012941176470588,4.188235294117647,[66300640.5145273],3
2.2258823529411766,0.4035294117647059,3.3925882352941175,5.188235294117647,[1.95961494e+09],3
0.9564705882352941,0.29058823529411765,3.4395686274509805,5.0,[1.40280944e+08],3
2.18,0.5164705882352941,3.4395686274509805,4.952941176470588,[8144642.00824458],3
2.18,0.1988235294117647,0.832156862745098,5.188235294117647,[1.3039541e+08],3
1.9352941176470588,0.7352941176470588,1.7012941176470588,4.176470588235294,inf,3
0.6047058823529411,0.17764705882352944,0.3388627450980392,5.68235294117647,[25105614.19926928],3
1.323529411764706,0.27294117647058824,0.5032941176470588,5.8235294117647065,[54517349.82272728],3
3.9847058823529413,0.1211764705882353,1.4194117647058826,5.564705882352941,[1.62490584e+08],3
0.6047058823529411,0.17764705882352944,0.5267843137254902,5.68235294117647,[67026053.59381331],3
1.3847058823529412,0.4070588235294118,0.36235294117647066,5.8235294117647065,[3.05870131e+08],3
0.5435294117647058,0.8588235294117647,0.3153725490196079,4.4941176470588236,[2.36686284e+08],3
1.9047058823529412,0.6505882352941177,1.2314901960784315,5.564705882352941,[696821.57408559],3
1.5376470588235294,0.7458823529411766,5.741607843137254,5.458823529411765,[4109559.70147781],3
1.323529411764706,0.7388235294117647,5.130862745098039,5.8235294117647065,[8.2070341e+08],3
0.40588235294117647,0.8588235294117647,3.557019607843137,5.894117647058824,[3.58208194e+08],3
2.608235294117647,0.5164705882352941,3.463058823529412,5.070588235294117,inf,3
2.18,0.9223529411764706,4.238235294117647,4.905882352941177,inf,3
0.45176470588235296,0.16352941176470587,4.12078431372549,5.023529411764706,[5.57142719e+09],3
1.9047058823529412,0.5905882352941176,0.3153725490196079,5.08235294117647,[844153.70562297],3
1.2623529411764707,0.64,4.214745098039216,4.105882352941176,[1.60881628e+10],3
1.9505882352941177,0.28,0.8086666666666666,4.5058823529411764,[6.02733655e+08],3
0.23764705882352943,0.9929411764705883,5.036901960784314,4.788235294117647,[1.53249627e+08],3
0.43647058823529417,0.7988235294117647,5.48321568627451,3.6705882352941175,[7.84930313e+08],3
0.9411764705882353,0.6223529411764707,0.949607843137255,5.694117647058824,[8.69748181e+08],3
2.18,0.5447058823529412,1.5603529411764707,5.564705882352941,[1646507.3186529],3
0.6047058823529411,0.17764705882352944,0.5267843137254902,5.68235294117647,[67026053.59381331],3
1.9047058823529412,0.6576470588235295,2.6409019607843134,4.905882352941177,[1268073.85033151],3
3.036470588235294,0.5305882352941177,0.7851764705882354,4.223529411764706,inf,3
1.308235294117647,0.6611764705882353,2.4529803921568627,5.0,[1.7684971e+09],3
0.7270588235294118,0.2023529411764706,0.36235294117647066,5.164705882352941,[9166260.32159102],3
1.2776470588235296,0.16705882352941176,4.308705882352942,3.8941176470588235,[1.03337193e+08],3
2.18,0.5164705882352941,3.5805098039215686,4.2,[5606473.69178274],3
3.1588235294117646,0.43529411764705883,2.312039215686274,5.0,[1285760.47410416],3
1.323529411764706,0.2870588235294118,3.8858823529411763,4.811764705882353,[4.79148459e+08],3
1.6294117647058823,0.21294117647058824,0.832156862745098,4.305882352941176,[68179619.11811486],3
1.9352941176470588,0.7352941176470588,0.761686274509804,3.4235294117647057,inf,3
0.8341176470588234,0.4141176470588236,0.8086666666666666,5.047058823529412,[82577819.24563605],3
3.1588235294117646,0.43529411764705883,1.4429019607843137,4.811764705882353,[865034.51495937],3
2.0270588235294116,0.1211764705882353,0.8556470588235294,5.2,[24581744.32239452],3
0.26823529411764707,0.7423529411764707,0.05698039215686275,5.023529411764706,[6599624.40286369],3
3.1588235294117646,0.43529411764705883,2.4529803921568627,4.247058823529412,[1348725.65712723],3
2.18,0.4529411764705883,1.0670588235294118,5.8235294117647065,[4.73822162e+08],3
1.323529411764706,0.4952941176470588,0.832156862745098,5.188235294117647,[9.8144728e+08],3
2.2105882352941175,0.4882352941176471,2.6878823529411764,4.929411764705883,[26783546.24951778],3
0.45176470588235296,0.17764705882352944,0.8556470588235294,4.8352941176470585,[2.22356779e+09],3
2.2870588235294114,0.13529411764705884,4.7080392156862745,5.858823529411765,[2.06174913e+08],3
0.7423529411764705,0.4882352941176471,2.6878823529411764,5.694117647058824,[2.93120514e+08],3
0.2988235294117647,0.20941176470588235,3.4395686274509805,4.9411764705882355,[5.24805853e+09],3
3.1588235294117646,0.4035294117647059,1.4429019607843137,4.705882352941177,[1590594.37455117],3
0.26823529411764707,0.7423529411764707,0.05698039215686275,5.023529411764706,[6599624.40286369],3
1.323529411764706,0.27294117647058824,0.3153725490196079,4.364705882352942,[36986200.87808026],3
1.9352941176470588,0.76,0.5267843137254902,4.176470588235294,inf,3
0.19176470588235295,0.64,1.7012941176470588,4.141176470588235,[1.2969227e+08],3
2.195294117647059,0.5164705882352941,3.3925882352941175,5.047058823529412,[7156752.43123093],3
0.9411764705882353,0.7635294117647059,0.8086666666666666,4.952941176470588,[1.49809306e+09],3
0.23764705882352943,0.7917647058823529,2.476470588235294,4.976470588235294,[58759599.82533416],3
1.9047058823529412,0.6576470588235295,4.238235294117647,5.458823529411765,[1829429.88022138],3
0.23764705882352943,0.2023529411764706,0.3153725490196079,5.023529411764706,[1.22321875e+09],3
0.9411764705882353,0.1388235294117647,0.36235294117647066,5.164705882352941,[10723165.39418169],3
1.9352941176470588,0.6435294117647058,2.6409019607843134,4.176470588235294,[1373578.23252947],3
1.9047058823529412,0.6541176470588236,1.7012941176470588,4.905882352941177,[917357.16657094],3
1.2776470588235296,0.16705882352941176,5.812078431372549,3.8941176470588235,[1.402388e+08],3
1.9047058823529412,0.6541176470588236,4.167764705882353,5.047058823529412,[2023992.37392582],3
2.608235294117647,0.4776470588235294,4.261725490196079,4.976470588235294,[3034388.63432947],3
1.4305882352941177,0.7423529411764707,2.006666666666667,5.117647058823529,[5752749.58077199],3
1.9352941176470588,0.6364705882352941,1.7247843137254903,4.176470588235294,[999007.34404584],3
2.0270588235294116,0.1211764705882353,0.8556470588235294,5.2,[24581744.32239452],3
1.6141176470588234,0.7423529411764707,2.030156862745098,4.8,[1355458.40181681],3
1.4152941176470588,0.7352941176470588,0.7851764705882354,5.023529411764706,[4479923.19047518],3
2.608235294117647,0.5058823529411764,0.5032941176470588,5.070588235294117,inf,3
1.323529411764706,0.7035294117647058,4.12078431372549,5.8235294117647065,[1.19402377e+09],3
0.26823529411764707,0.7423529411764707,2.6409019607843134,5.023529411764706,[65234684.79695474],3
1.9047058823529412,0.6576470588235295,0.05698039215686275,4.905882352941177,inf,3
1.4305882352941177,0.6294117647058823,3.3925882352941175,4.929411764705883,[2.15752712e+09],3
0.32941176470588235,0.5164705882352941,3.4395686274509805,5.835294117647059,[78406383.04865341],3
1.308235294117647,0.7705882352941176,0.9261176470588236,5.9411764705882355,[16681037.11707801],3
0.26823529411764707,0.7423529411764707,0.05698039215686275,5.023529411764706,[6599624.40286369],3
3.143529411764706,0.7423529411764707,2.4529803921568627,4.247058823529412,inf,3
1.4458823529411766,0.43529411764705883,3.4395686274509805,5.8235294117647065,[1.84204538e+09],3
0.32941176470588235,0.17764705882352944,3.3925882352941175,4.9411764705882355,[5.17749045e+09],3
1.5529411764705883,0.39294117647058824,2.6409019607843134,4.023529411764706,[8.32240658e+09],3
1.323529411764706,0.26235294117647057,2.6878823529411764,5.023529411764706,[2.28113544e+08],3
2.2105882352941175,0.4988235294117648,0.3153725490196079,5.8235294117647065,[1883765.5296512],3
1.2011764705882355,0.5270588235294118,0.4563137254901961,5.8235294117647065,[5.11572472e+08],3
0.40588235294117647,0.11411764705882353,0.9026274509803922,4.141176470588235,[6.63746782e+09],3
1.9352941176470588,0.6364705882352941,1.7482745098039216,4.929411764705883,[1078372.69368404],3
1.5529411764705883,0.7423529411764707,1.2314901960784315,5.458823529411765,[1036408.77584579],3
1.2776470588235296,0.851764705882353,1.4194117647058826,5.458823529411765,[2500529.897836],3
3.1588235294117646,0.43529411764705883,5.765098039215686,4.811764705882353,[3121918.68945984],3
0.40588235294117647,0.88,5.271803921568627,3.564705882352941,[1.02782079e+09],3
1.2317647058823529,0.5376470588235295,0.832156862745098,5.752941176470588,[6.76268791e+08],3
2.18,0.5058823529411764,2.875803921568627,4.929411764705883,[11252767.64789327],3
1.5529411764705883,0.17764705882352944,3.3925882352941175,4.023529411764706,[1.31831861e+08],3
